17480.1	1.89477	0.3	0.000260942783610217
17500.1	1.89218	0.3	0.000260942783610217
17520.1	1.88987	0.3	0.000260942783610217
17540.1	1.88713	0.3	0.000260942783610217
17560.2	1.88481	0.3	0.000260942783610217
17580.2	1.88179	0.3	0.000260942783610217
17600.1	1.8788	0.3	0.000260942783610217
17620.2	1.87563	0.3	0.000260942783610217
17640.1	1.87244	0.3	0.000260942783610217
17660	1.86892	0.3	0.000260942783610217
17680.2	1.86538	0.3	0.000260942783610217
17700.1	1.8617	0.3	0.000260942783610217
17720.2	1.85811	0.3	0.000260942783610217
17740.2	1.85398	0.3	0.000260942783610217
17760.1	1.84971	0.3	0.000260942783610217
17780.2	1.84533	0.3	0.000260942783610217
17800.2	1.84069	0.3	0.000260942783610217
17820.1	1.83566	0.3	0.000260942783610217
17840.3	1.8306	0.3	0.000260942783610217
17860.2	1.82597	0.3	0.000260942783610217
17880.3	1.81998	0.3	0.000260942783610217
17900.2	1.81478	0.3	0.000260942783610217
17920.1	1.8088	0.3	0.000260942783610217
17940.2	1.80256	0.3	0.000260942783610217
17960.1	1.79636	0.3	0.000260942783610217
17980	1.78959	0.3	0.000260942783610217
18000.1	1.78255	0.3	0.000260942783610217
18020	1.7754	0.3	0.000260942783610217
18040.2	1.76801	0.3	0.000260942783610217
18060.3	1.76061	0.3	0.000260942783610217
18080.2	1.75222	0.3	0.000260942783610217
18100.2	1.7445	0.3	0.000260942783610217
18120.2	1.73622	0.3	0.000260942783610217
18140.1	1.72802	0.3	0.000260942783610217
18160.3	1.71954	0.3	0.000260942783610217
18180.1	1.71066	0.3	0.000260942783610217
18200.3	1.70258	0.3	0.000260942783610217
18220.3	1.69393	0.3	0.000260942783610217
18240.2	1.68544	0.3	0.000260942783610217
18260.3	1.67701	0.3	0.000260942783610217
18280.3	1.66905	0.3	0.000260942783610217
18300.2	1.66144	0.3	0.000260942783610217
18320.3	1.6542	0.3	0.000260942783610217
18340.2	1.64708	0.3	0.000260942783610217
18360.1	1.64106	0.3	0.000260942783610217
18380.3	1.63505	0.3	0.000260942783610217
18400.1	1.63052	0.3	0.000260942783610217
18420.3	1.62596	0.3	0.000260942783610217
18440.2	1.62269	0.3	0.000260942783610217
18460.1	1.62004	0.3	0.000260942783610217
18480.2	1.61852	0.3	0.000260942783610217
18500	1.61786	0.3	0.000260942783610217
18520.1	1.61795	0.3	0.000260942783610217
18540.1	1.61934	0.3	0.000260942783610217
18560	1.62077	0.3	0.000260942783610217
18580.1	1.6236	0.3	0.000260942783610217
18600.2	1.62688	0.3	0.000260942783610217
18620	1.63097	0.3	0.000260942783610217
18640.1	1.63569	0.3	0.000260942783610217
18660	1.64145	0.3	0.000260942783610217
18680	1.64718	0.3	0.000260942783610217
18700.1	1.65335	0.3	0.000260942783610217
18720.1	1.66017	0.3	0.000260942783610217
18740.2	1.66722	0.3	0.000260942783610217
18760.1	1.67441	0.3	0.000260942783610217
18780	1.68196	0.3	0.000260942783610217
18800.2	1.68951	0.3	0.000260942783610217
18820.1	1.69719	0.3	0.000260942783610217
18840	1.70471	0.3	0.000260942783610217
18840	1.70484	0.3	0.000260942783610217
18880.1	1.72017	0.3	0.000260942783610217
18900.1	1.72789	0.3	0.000260942783610217
18920.1	1.73542	0.3	0.000260942783610217
18940.1	1.74279	0.3	0.000260942783610217
18960.1	1.75012	0.3	0.000260942783610217
18980.1	1.75683	0.3	0.000260942783610217
19000	1.76379	0.3	0.000260942783610217
19020.1	1.77056	0.3	0.000260942783610217
19040.1	1.77745	0.3	0.000260942783610217
19060.2	1.78366	0.3	0.000260942783610217
19080.1	1.78964	0.3	0.000260942783610217
19100.1	1.79583	0.3	0.000260942783610217
19120.2	1.80183	0.3	0.000260942783610217
19140.1	1.80735	0.3	0.000260942783610217
19160.1	1.81264	0.3	0.000260942783610217
19180.2	1.81776	0.3	0.000260942783610217
19200.1	1.82278	0.3	0.000260942783610217
19220.3	1.82757	0.3	0.000260942783610217
19240.2	1.83252	0.3	0.000260942783610217
19260.1	1.83702	0.3	0.000260942783610217
19280.3	1.8412	0.3	0.000260942783610217
19300.1	1.8457	0.3	0.000260942783610217
19320.1	1.84945	0.3	0.000260942783610217
19340.2	1.85371	0.3	0.000260942783610217
19360.1	1.85695	0.3	0.000260942783610217
19380.3	1.86079	0.3	0.000260942783610217
19400.2	1.86387	0.3	0.000260942783610217
19420.2	1.86759	0.3	0.000260942783610217
19440.2	1.87067	0.3	0.000260942783610217
19460.2	1.87379	0.3	0.000260942783610217
19480.1	1.87666	0.3	0.000260942783610217
19500.2	1.87969	0.3	0.000260942783610217
19520.1	1.88236	0.3	0.000260942783610217
19540.2	1.88488	0.3	0.000260942783610217
19560.3	1.8874	0.3	0.000260942783610217
19580.1	1.88975	0.3	0.000260942783610217
19600.2	1.89224	0.3	0.000260942783610217
19620.1	1.89426	0.3	0.000260942783610217
19640.1	1.89623	0.3	0.000260942783610217
19660.2	1.89898	0.3	0.000260942783610217
19680.2	1.90064	0.3	0.000260942783610217
19700.2	1.90261	0.3	0.000260942783610217
19720.2	1.90471	0.3	0.000260942783610217
19740.1	1.90617	0.3	0.000260942783610217
19760.3	1.90798	0.3	0.000260942783610217
19780.2	1.90956	0.3	0.000260942783610217
19800.1	1.91125	0.3	0.000260942783610217
19820.3	1.91304	0.3	0.000260942783610217
19840.2	1.91423	0.3	0.000260942783610217
19860.2	1.91583	0.3	0.000260942783610217
19880.2	1.91717	0.3	0.000260942783610217
19900.1	1.91888	0.3	0.000260942783610217
19920.2	1.91989	0.3	0.000260942783610217
19940.2	1.92138	0.3	0.000260942783610217
19960.2	1.92234	0.3	0.000260942783610217
19980.2	1.92372	0.3	0.000260942783610217
20000.1	1.92452	0.3	0.000260942783610217
20020.3	1.92597	0.3	0.000260942783610217
20040.2	1.92706	0.3	0.000260942783610217
20060.1	1.9282	0.3	0.000260942783610217
20080.2	1.92885	0.3	0.000260942783610217
20100.1	1.93008	0.3	0.000260942783610217
20120.1	1.93073	0.3	0.000260942783610217
20140.2	1.93177	0.3	0.000260942783610217
20160.2	1.93262	0.3	0.000260942783610217
20180.2	1.93352	0.3	0.000260942783610217
20200.2	1.93441	0.3	0.000260942783610217
20220.1	1.93528	0.3	0.000260942783610217
20240.2	1.93587	0.3	0.000260942783610217
20260.1	1.9367	0.3	0.000260942783610217
20280.1	1.93747	0.3	0.000260942783610217
20300.2	1.93814	0.3	0.000260942783610217
20320.2	1.93887	0.3	0.000260942783610217
20340.3	1.93976	0.3	0.000260942783610217
20360.2	1.94047	0.3	0.000260942783610217
20380.1	1.94119	0.3	0.000260942783610217
20400.2	1.94158	0.3	0.000260942783610217
20420.2	1.94216	0.3	0.000260942783610217
20440.1	1.94259	0.3	0.000260942783610217
20460.2	1.94334	0.3	0.000260942783610217
20480.1	1.9438	0.3	0.000260942783610217
20500.3	1.94451	0.3	0.000260942783610217
20520.3	1.94487	0.3	0.000260942783610217
20540.2	1.94554	0.3	0.000260942783610217
20560.3	1.94612	0.3	0.000260942783610217
20580.2	1.94633	0.3	0.000260942783610217
20600	1.94674	0.3	0.000260942783610217
20620.1	1.94724	0.3	0.000260942783610217
20640.1	1.94768	0.3	0.000260942783610217
20660.2	1.94794	0.3	0.000260942783610217
20680.2	1.94842	0.3	0.000260942783610217
20700.2	1.94882	0.3	0.000260942783610217
20720.2	1.94928	0.3	0.000260942783610217
20740.1	1.94939	0.3	0.000260942783610217
20760.1	1.95026	0.3	0.000260942783610217
20780.2	1.95046	0.3	0.000260942783610217
20800.2	1.95066	0.3	0.000260942783610217
20820.3	1.95144	0.3	0.000260942783610217
20840.2	1.95155	0.3	0.000260942783610217
20860.1	1.95182	0.3	0.000260942783610217
20880.2	1.95216	0.3	0.000260942783610217
20900.2	1.95248	0.3	0.000260942783610217
20920.1	1.95295	0.3	0.000260942783610217
20940.2	1.9532	0.3	0.000260942783610217
20960.2	1.9537	0.3	0.000260942783610217
20980.3	1.95389	0.3	0.000260942783610217
21000.2	1.95427	0.3	0.000260942783610217
21020.1	1.95446	0.3	0.000260942783610217
21040.2	1.955	0.3	0.000260942783610217
21060.1	1.95485	0.3	0.000260942783610217
21080.1	1.95549	0.3	0.000260942783610217
21100.2	1.95549	0.3	0.000260942783610217
21120.1	1.95584	0.3	0.000260942783610217
21140.2	1.95594	0.3	0.000260942783610217
21160.2	1.95609	0.3	0.000260942783610217
21180.2	1.95654	0.3	0.000260942783610217
21200.3	1.95657	0.3	0.000260942783610217
21220.1	1.95694	0.3	0.000260942783610217
21240.1	1.95692	0.3	0.000260942783610217
21260.2	1.95709	0.3	0.000260942783610217
21280.1	1.95758	0.3	0.000260942783610217
21300.3	1.95763	0.3	0.000260942783610217
21320.2	1.95797	0.3	0.000260942783610217
21340.1	1.95797	0.3	0.000260942783610217
21360.3	1.95801	0.3	0.000260942783610217
21380.1	1.95828	0.3	0.000260942783610217
21400.2	1.95887	0.3	0.000260942783610217
21420.2	1.95888	0.3	0.000260942783610217
21440.1	1.95888	0.3	0.000260942783610217
21460.1	1.95905	0.3	0.000260942783610217
21480.2	1.95926	0.3	0.000260942783610217
21500.1	1.95939	0.3	0.000260942783610217
21520.2	1.95946	0.3	0.000260942783610217
21540.1	1.95986	0.3	0.000260942783610217
21560.1	1.95988	0.3	0.000260942783610217
21580.2	1.95998	0.3	0.000260942783610217
21600.2	1.96013	0.3	0.000260942783610217
21620.1	1.96038	0.3	0.000260942783610217
21640.2	1.96063	0.3	0.000260942783610217
21660.2	1.96052	0.3	0.000260942783610217
21680.3	1.96068	0.3	0.000260942783610217
21700.3	1.96074	0.3	0.000260942783610217
21720.1	1.96102	0.3	0.000260942783610217
21740.3	1.96137	0.3	0.000260942783610217
21760.2	1.96147	0.3	0.000260942783610217
21780.1	1.96124	0.3	0.000260942783610217
21800.2	1.9612	0.3	0.000260942783610217
21800.2	1.96146	0.3	0.000260942783610217
21820.2	1.96177	0.3	0.000260942783610217
21840.2	1.96206	0.3	0.000260942783610217
21860.2	1.96217	0.3	0.000260942783610217
21880.1	1.96177	0.3	0.000260942783610217
21900.3	1.96233	0.3	0.000260942783610217
21920.2	1.96247	0.3	0.000260942783610217
21940.1	1.9626	0.3	0.000260942783610217
21960.2	1.96278	0.3	0.000260942783610217
21980.1	1.96272	0.3	0.000260942783610217
22000.3	1.96255	0.3	0.000260942783610217
22020.2	1.96288	0.3	0.000260942783610217
22040.1	1.96318	0.3	0.000260942783610217
22060.3	1.96339	0.3	0.000260942783610217
22080.1	1.96293	0.3	0.000260942783610217
22100.2	1.9636	0.3	0.000260942783610217
22120.2	1.96326	0.3	0.000260942783610217
22140.1	1.96353	0.3	0.000260942783610217
22160.3	1.96364	0.3	0.000260942783610217
22180.2	1.96383	0.3	0.000260942783610217
22200.1	1.9637	0.3	0.000260942783610217
22220.3	1.96399	0.3	0.000260942783610217
22260.1	1.96388	0.3	0.000260942783610217
22280.2	1.96401	0.3	0.000260942783610217
22300.1	1.96414	0.3	0.000260942783610217
22320.3	1.96436	0.3	0.000260942783610217
22340.2	1.96431	0.3	0.000260942783610217
22360.1	1.96411	0.3	0.000260942783610217
22380.3	1.96447	0.3	0.000260942783610217
22400.2	1.96448	0.3	0.000260942783610217
22420.1	1.96483	0.3	0.000260942783610217
22440.2	1.96474	0.3	0.000260942783610217
22460.1	1.96487	0.3	0.000260942783610217
22480.3	1.96472	0.3	0.000260942783610217
22500.3	1.96503	0.3	0.000260942783610217
22520.2	1.96515	0.3	0.000260942783610217
22540.3	1.96493	0.3	0.000260942783610217
22560.2	1.96498	0.3	0.000260942783610217
22580.1	1.96509	0.3	0.000260942783610217
22600.2	1.96558	0.3	0.000260942783610217
22620.2	1.96566	0.3	0.000260942783610217
22640.1	1.96526	0.3	0.000260942783610217
22660.3	1.96533	0.3	0.000260942783610217
22680.1	1.96554	0.3	0.000260942783610217
22700.2	1.96565	0.3	0.000260942783610217
22720.2	1.96538	0.3	0.000260942783610217
22740.1	1.96579	0.3	0.000260942783610217
22760.2	1.96615	0.3	0.000260942783610217
22780.2	1.96565	0.3	0.000260942783610217
22800.3	1.96552	0.3	0.000260942783610217
22820.2	1.96592	0.3	0.000260942783610217
22840.2	1.96566	0.3	0.000260942783610217
22860.2	1.96593	0.3	0.000260942783610217
22880.1	1.96621	0.3	0.000260942783610217
22900.1	1.96616	0.3	0.000260942783610217
22920.3	1.96584	0.3	0.000260942783610217
22940.2	1.9662	0.3	0.000260942783610217
22960.3	1.96612	0.3	0.000260942783610217
22980.2	1.96665	0.3	0.000260942783610217
23000.1	1.9664	0.3	0.000260942783610217
23020.2	1.96656	0.3	0.000260942783610217
23040.1	1.96635	0.3	0.000260942783610217
23060.1	1.96652	0.3	0.000260942783610217
23080.2	1.96691	0.3	0.000260942783610217
23100.1	1.96684	0.3	0.000260942783610217
23120.3	1.96675	0.3	0.000260942783610217
23140.2	1.96684	0.3	0.000260942783610217
23160.1	1.96679	0.3	0.000260942783610217
23180.2	1.96681	0.3	0.000260942783610217
23200.2	1.96696	0.3	0.000260942783610217
23220.1	1.96684	0.3	0.000260942783610217
23240.2	1.96698	0.3	0.000260942783610217
23260.2	1.96667	0.3	0.000260942783610217
23280.3	1.96692	0.3	0.000260942783610217
23300.2	1.96695	0.3	0.000260942783610217
23320.2	1.96699	0.3	0.000260942783610217
23340.2	1.96722	0.3	0.000260942783610217
23360.1	1.96718	0.3	0.000260942783610217
23380.1	1.96731	0.3	0.000260942783610217
23400.2	1.96727	0.3	0.000260942783610217
